hostname,pci_bus_id,timestamp,power_watts
dgxanode02, 00000000:07:00.0,2026-02-09 21:50:00,229.62724137931036
dgxanode02, 00000000:07:00.0,2026-02-09 21:55:00,239.6965254237288
dgxanode02, 00000000:07:00.0,2026-02-09 22:00:00,236.04610169491525
dgxanode02, 00000000:07:00.0,2026-02-09 22:05:00,244.15784482758625
dgxanode02, 00000000:07:00.0,2026-02-09 22:10:00,258.6077118644068
dgxanode02, 00000000:07:00.0,2026-02-09 22:15:00,235.3069827586207
dgxanode02, 00000000:07:00.0,2026-02-09 22:20:00,235.70059322033896
dgxanode02, 00000000:07:00.0,2026-02-09 22:25:00,242.0843220338983
dgxanode02, 00000000:07:00.0,2026-02-09 22:30:00,237.70741379310343
dgxanode02, 00000000:07:00.0,2026-02-09 22:35:00,247.0922881355932
dgxanode02, 00000000:07:00.0,2026-02-09 22:40:00,235.98745762711863
dgxanode02, 00000000:07:00.0,2026-02-09 22:45:00,243.26439655172413
dgxanode02, 00000000:07:00.0,2026-02-09 22:50:00,249.1222033898305
dgxanode02, 00000000:07:00.0,2026-02-09 22:55:00,229.7488983050847
dgxanode02, 00000000:07:00.0,2026-02-09 23:00:00,244.18172413793104
dgxanode02, 00000000:07:00.0,2026-02-09 23:05:00,235.7708474576271
dgxanode02, 00000000:07:00.0,2026-02-09 23:10:00,238.326186440678
dgxanode02, 00000000:07:00.0,2026-02-09 23:15:00,251.41170940170943
dgxanode02, 00000000:07:00.0,2026-02-09 23:20:00,255.92931623931625
dgxanode02, 00000000:07:00.0,2026-02-09 23:25:00,244.65754237288135
dgxanode02, 00000000:07:00.0,2026-02-09 23:30:00,230.8048305084746
dgxanode02, 00000000:07:00.0,2026-02-09 23:35:00,233.56456896551725
dgxanode02, 00000000:07:00.0,2026-02-09 23:40:00,248.53398305084747
dgxanode02, 00000000:07:00.0,2026-02-09 23:45:00,239.7466101694915
dgxanode02, 00000000:07:00.0,2026-02-09 23:50:00,239.2163547237077
dgxanode02, 00000000:07:00.0,2026-02-09 23:55:00,231.06898305084744
dgxanode02, 00000000:07:00.0,2026-02-10 00:00:00,243.0381896551724
dgxanode02, 00000000:07:00.0,2026-02-10 00:05:00,240.31577586206896
dgxanode02, 00000000:07:00.0,2026-02-10 00:10:00,232.920593220339
dgxanode02, 00000000:07:00.0,2026-02-10 00:15:00,239.6743103448276
dgxanode02, 00000000:07:00.0,2026-02-10 00:20:00,241.30008620689657
dgxanode02, 00000000:07:00.0,2026-02-10 00:25:00,244.94669491525423
dgxanode02, 00000000:07:00.0,2026-02-10 00:30:00,228.07215517241377
dgxanode02, 00000000:07:00.0,2026-02-10 00:35:00,221.57957627118645
dgxanode02, 00000000:07:00.0,2026-02-10 00:40:00,248.19905172413797
dgxanode02, 00000000:07:00.0,2026-02-10 00:45:00,238.1197457627119
dgxanode02, 00000000:07:00.0,2026-02-10 00:50:00,242.79413793103447
dgxanode02, 00000000:07:00.0,2026-02-10 00:55:00,235.88898305084743
dgxanode02, 00000000:07:00.0,2026-02-10 01:00:00,231.1873728813559
dgxanode02, 00000000:07:00.0,2026-02-10 01:05:00,241.9027118644068
dgxanode02, 00000000:07:00.0,2026-02-10 01:10:00,234.50284482758624
dgxanode02, 00000000:07:00.0,2026-02-10 01:15:00,238.47871794871793
dgxanode02, 00000000:07:00.0,2026-02-10 01:20:00,235.5334188034188
dgxanode02, 00000000:07:00.0,2026-02-10 01:25:00,246.43754237288135
dgxanode02, 00000000:07:00.0,2026-02-10 01:30:00,243.8706034482759
dgxanode02, 00000000:07:00.0,2026-02-10 01:35:00,244.1581896551724
dgxanode02, 00000000:07:00.0,2026-02-10 01:40:00,227.21559322033897
dgxanode02, 00000000:07:00.0,2026-02-10 01:45:00,242.2851724137931
dgxanode02, 00000000:07:00.0,2026-02-10 01:50:00,241.81435897435895
dgxanode02, 00000000:07:00.0,2026-02-10 01:55:00,231.27293103448275
dgxanode02, 00000000:07:00.0,2026-02-10 02:00:00,232.91898305084743
dgxanode02, 00000000:07:00.0,2026-02-10 02:05:00,237.07983050847457
dgxanode02, 00000000:07:00.0,2026-02-10 02:10:00,234.01474576271187
dgxanode02, 00000000:07:00.0,2026-02-10 02:15:00,248.18939655172417
dgxanode02, 00000000:07:00.0,2026-02-10 02:20:00,231.7256896551724
dgxanode02, 00000000:07:00.0,2026-02-10 02:25:00,232.23305084745763
dgxanode02, 00000000:07:00.0,2026-02-10 02:30:00,231.0655172413793
dgxanode02, 00000000:07:00.0,2026-02-10 02:35:00,249.94593220338984
dgxanode02, 00000000:07:00.0,2026-02-10 02:40:00,250.03677966101696
dgxanode02, 00000000:07:00.0,2026-02-10 02:45:00,240.2186206896552
dgxanode02, 00000000:07:00.0,2026-02-10 02:50:00,239.53830508474576
dgxanode02, 00000000:07:00.0,2026-02-10 02:55:00,247.5814406779661
dgxanode02, 00000000:07:00.0,2026-02-10 03:00:00,237.44525862068969
dgxanode02, 00000000:07:00.0,2026-02-10 03:05:00,238.3035593220339
dgxanode02, 00000000:07:00.0,2026-02-10 03:10:00,238.99813559322033
dgxanode02, 00000000:07:00.0,2026-02-10 03:15:00,226.2933620689655
dgxanode02, 00000000:07:00.0,2026-02-10 03:20:00,239.34533898305085
dgxanode02, 00000000:07:00.0,2026-02-10 03:25:00,229.67838983050848
dgxanode02, 00000000:07:00.0,2026-02-10 03:30:00,242.0569491525424
dgxanode02, 00000000:07:00.0,2026-02-10 03:35:00,245.01576271186445
dgxanode02, 00000000:07:00.0,2026-02-10 03:40:00,221.95466101694916
dgxanode02, 00000000:07:00.0,2026-02-10 03:45:00,245.83396551724135
dgxanode02, 00000000:07:00.0,2026-02-10 03:50:00,248.31338983050847
dgxanode02, 00000000:07:00.0,2026-02-10 03:55:00,225.88
dgxanode02, 00000000:07:00.0,2026-02-10 04:00:00,243.97085470085472
dgxanode02, 00000000:07:00.0,2026-02-10 04:05:00,243.34102564102565
dgxanode02, 00000000:07:00.0,2026-02-10 04:10:00,233.6536752136752
dgxanode02, 00000000:07:00.0,2026-02-10 04:15:00,245.65577586206896
dgxanode02, 00000000:07:00.0,2026-02-10 04:20:00,235.98805084745763
dgxanode02, 00000000:07:00.0,2026-02-10 04:25:00,242.53336206896552
dgxanode02, 00000000:07:00.0,2026-02-10 04:30:00,232.91649572649573
dgxanode02, 00000000:07:00.0,2026-02-10 04:35:00,250.6391452991453
dgxanode02, 00000000:07:00.0,2026-02-10 04:40:00,244.88186440677967
dgxanode02, 00000000:07:00.0,2026-02-10 04:45:00,232.0671551724138
dgxanode02, 00000000:07:00.0,2026-02-10 04:50:00,240.04728813559325
dgxanode02, 00000000:07:00.0,2026-02-10 04:55:00,235.8449152542373
dgxanode02, 00000000:07:00.0,2026-02-10 05:00:00,244.06525423728817
dgxanode02, 00000000:07:00.0,2026-02-10 05:05:00,236.57827586206895
dgxanode02, 00000000:07:00.0,2026-02-10 05:10:00,231.89805084745765
dgxanode02, 00000000:07:00.0,2026-02-10 05:15:00,242.37965811965813
dgxanode02, 00000000:07:00.0,2026-02-10 05:20:00,244.63700854700855
dgxanode02, 00000000:07:00.0,2026-02-10 05:25:00,241.78305084745764
dgxanode02, 00000000:07:00.0,2026-02-10 05:30:00,238.01033898305084
dgxanode02, 00000000:07:00.0,2026-02-10 05:35:00,241.5055084745763
dgxanode02, 00000000:07:00.0,2026-02-10 05:40:00,224.2821186440678
dgxanode02, 00000000:07:00.0,2026-02-10 05:45:00,239.18025862068964
dgxanode02, 00000000:07:00.0,2026-02-10 05:50:00,236.93465517241376
dgxanode02, 00000000:07:00.0,2026-02-10 05:55:00,241.08474576271183
dgxanode02, 00000000:07:00.0,2026-02-10 06:00:00,225.1391525423729
dgxanode02, 00000000:07:00.0,2026-02-10 06:05:00,238.9120150501672
dgxanode02, 00000000:07:00.0,2026-02-10 06:10:00,247.1261206896552
dgxanode02, 00000000:07:00.0,2026-02-10 06:15:00,246.47533898305085
dgxanode02, 00000000:07:00.0,2026-02-10 06:20:00,237.2555172413793
dgxanode02, 00000000:07:00.0,2026-02-10 06:25:00,221.11016949152545
dgxanode02, 00000000:07:00.0,2026-02-10 06:30:00,231.5108547008547
dgxanode02, 00000000:07:00.0,2026-02-10 06:35:00,241.15
dgxanode02, 00000000:07:00.0,2026-02-10 06:40:00,252.5509322033898
dgxanode02, 00000000:07:00.0,2026-02-10 06:45:00,231.8277966101695
dgxanode02, 00000000:07:00.0,2026-02-10 06:50:00,238.97796610169493
dgxanode02, 00000000:07:00.0,2026-02-10 06:55:00,241.11644067796612
dgxanode02, 00000000:07:00.0,2026-02-10 07:00:00,239.6252136752137
dgxanode02, 00000000:07:00.0,2026-02-10 07:05:00,229.23239316239315
dgxanode02, 00000000:07:00.0,2026-02-10 07:10:00,237.79547008547007
dgxanode02, 00000000:07:00.0,2026-02-10 07:15:00,244.3427966101695
dgxanode02, 00000000:07:00.0,2026-02-10 07:20:00,235.40741379310344
dgxanode02, 00000000:07:00.0,2026-02-10 07:25:00,248.0383898305085
dgxanode02, 00000000:07:00.0,2026-02-10 07:30:00,235.8256779661017
dgxanode02, 00000000:07:00.0,2026-02-10 07:35:00,254.7170338983051
dgxanode02, 00000000:07:00.0,2026-02-10 07:40:00,249.72224137931033
dgxanode02, 00000000:07:00.0,2026-02-10 07:45:00,238.90093220338983
dgxanode02, 00000000:07:00.0,2026-02-10 07:50:00,232.17338983050848
dgxanode02, 00000000:07:00.0,2026-02-10 07:55:00,238.64837606837608
dgxanode02, 00000000:07:00.0,2026-02-10 08:00:00,244.54307692307697
dgxanode02, 00000000:07:00.0,2026-02-10 08:05:00,245.16788135593225
dgxanode02, 00000000:07:00.0,2026-02-10 08:10:00,229.30384615384617
dgxanode02, 00000000:07:00.0,2026-02-10 08:15:00,252.3225641025641
dgxanode02, 00000000:07:00.0,2026-02-10 08:20:00,240.8278632478633
dgxanode02, 00000000:07:00.0,2026-02-10 08:25:00,244.81372881355932
dgxanode02, 00000000:07:00.0,2026-02-10 08:30:00,231.58016949152545
dgxanode02, 00000000:07:00.0,2026-02-10 08:35:00,239.73381355932204
dgxanode02, 00000000:07:00.0,2026-02-10 08:40:00,219.4374358974359
dgxanode02, 00000000:07:00.0,2026-02-10 08:45:00,242.07410256410256
dgxanode02, 00000000:07:00.0,2026-02-10 08:50:00,232.02589743589743
dgxanode02, 00000000:07:00.0,2026-02-10 08:55:00,236.7920168067227
dgxanode02, 00000000:07:00.0,2026-02-10 09:00:00,232.90872881355932
dgxanode02, 00000000:07:00.0,2026-02-10 09:05:00,246.63641025641024
dgxanode02, 00000000:07:00.0,2026-02-10 09:10:00,241.37144067796612
dgxanode02, 00000000:07:00.0,2026-02-10 09:15:00,236.52872881355933
dgxanode02, 00000000:07:00.0,2026-02-10 09:20:00,228.6188793103448
dgxanode02, 00000000:07:00.0,2026-02-10 09:25:00,230.1957627118644
dgxanode02, 00000000:07:00.0,2026-02-10 09:30:00,239.93084745762712
dgxanode02, 00000000:07:00.0,2026-02-10 09:35:00,229.92805084745763
dgxanode02, 00000000:07:00.0,2026-02-10 09:40:00,239.34198275862067
dgxanode02, 00000000:07:00.0,2026-02-10 09:45:00,228.42966101694915
dgxanode02, 00000000:07:00.0,2026-02-10 09:50:00,232.3716101694915
dgxanode02, 00000000:07:00.0,2026-02-10 09:55:00,219.05956896551723
dgxanode02, 00000000:07:00.0,2026-02-10 10:00:00,228.70025423728816
dgxanode02, 00000000:07:00.0,2026-02-10 10:05:00,250.01161016949152
dgxanode02, 00000000:07:00.0,2026-02-10 10:10:00,242.23827586206895
dgxanode02, 00000000:07:00.0,2026-02-10 10:15:00,241.11398305084745
dgxanode02, 00000000:07:00.0,2026-02-10 10:20:00,228.65754237288135
dgxanode02, 00000000:07:00.0,2026-02-10 10:25:00,236.71741379310345
dgxanode02, 00000000:07:00.0,2026-02-10 10:30:00,231.25677966101696
dgxanode02, 00000000:07:00.0,2026-02-10 10:35:00,252.55262711864407
dgxanode02, 00000000:07:00.0,2026-02-10 10:40:00,240.10862068965517
dgxanode02, 00000000:07:00.0,2026-02-10 10:45:00,248.97762711864408
dgxanode02, 00000000:07:00.0,2026-02-10 10:50:00,230.87715517241375
dgxanode02, 00000000:07:00.0,2026-02-10 10:55:00,250.6627118644068
dgxanode02, 00000000:07:00.0,2026-02-10 11:00:00,227.05872881355933
dgxanode02, 00000000:07:00.0,2026-02-10 11:05:00,238.51
dgxanode02, 00000000:07:00.0,2026-02-10 11:10:00,238.385593220339
dgxanode02, 00000000:07:00.0,2026-02-10 11:15:00,234.33177966101695
dgxanode02, 00000000:07:00.0,2026-02-10 11:20:00,232.11338983050848
dgxanode02, 00000000:07:00.0,2026-02-10 11:25:00,227.7617094017094
dgxanode02, 00000000:07:00.0,2026-02-10 11:30:00,232.61762711864407
dgxanode02, 00000000:07:00.0,2026-02-10 11:35:00,238.31206896551728
dgxanode02, 00000000:07:00.0,2026-02-10 11:40:00,231.69966101694916
dgxanode02, 00000000:07:00.0,2026-02-10 11:45:00,238.3172881355932
dgxanode02, 00000000:07:00.0,2026-02-10 11:50:00,229.34521367521367
dgxanode02, 00000000:07:00.0,2026-02-10 11:55:00,243.54222222222225
dgxanode02, 00000000:07:00.0,2026-02-10 12:00:00,237.47529914529915
dgxanode02, 00000000:07:00.0,2026-02-10 12:05:00,233.6906896551724
dgxanode02, 00000000:07:00.0,2026-02-10 12:10:00,238.08879310344827
dgxanode02, 00000000:07:00.0,2026-02-10 12:15:00,235.875
dgxanode02, 00000000:07:00.0,2026-02-10 12:20:00,236.49220338983056
dgxanode02, 00000000:07:00.0,2026-02-10 12:25:00,227.4630508474576
dgxanode02, 00000000:07:00.0,2026-02-10 12:30:00,241.27754237288136
dgxanode02, 00000000:07:00.0,2026-02-10 12:35:00,241.67767241379312
dgxanode02, 00000000:07:00.0,2026-02-10 12:40:00,235.9136206896552
dgxanode02, 00000000:07:00.0,2026-02-10 12:45:00,242.7734745762712
dgxanode02, 00000000:07:00.0,2026-02-10 12:50:00,227.3084745762712
dgxanode02, 00000000:07:00.0,2026-02-10 12:55:00,240.63991379310343
dgxanode02, 00000000:07:00.0,2026-02-10 13:00:00,250.155
dgxanode02, 00000000:07:00.0,2026-02-10 13:05:00,253.16262711864405
dgxanode02, 00000000:07:00.0,2026-02-10 13:10:00,247.39381355932204
dgxanode02, 00000000:07:00.0,2026-02-10 13:15:00,249.29612068965517
dgxanode02, 00000000:07:00.0,2026-02-10 13:20:00,243.206186440678
dgxanode02, 00000000:07:00.0,2026-02-10 13:25:00,233.9871186440678
dgxanode02, 00000000:07:00.0,2026-02-10 13:30:00,237.85760683760685
dgxanode02, 00000000:07:00.0,2026-02-10 13:35:00,238.39686440677968
dgxanode02, 00000000:07:00.0,2026-02-10 13:40:00,232.4494827586207
dgxanode02, 00000000:07:00.0,2026-02-10 13:45:00,236.9356779661017
dgxanode02, 00000000:07:00.0,2026-02-10 13:50:00,231.3875
dgxanode02, 00000000:07:00.0,2026-02-10 13:55:00,235.89288135593225
dgxanode02, 00000000:07:00.0,2026-02-10 14:00:00,223.09344827586207
dgxanode02, 00000000:07:00.0,2026-02-10 14:05:00,224.83991452991452
dgxanode02, 00000000:07:00.0,2026-02-10 14:10:00,238.19239316239316
dgxanode02, 00000000:07:00.0,2026-02-10 14:15:00,233.3726724137931
dgxanode02, 00000000:07:00.0,2026-02-10 14:20:00,242.44786324786327
dgxanode02, 00000000:07:00.0,2026-02-10 14:25:00,241.66162393162392
dgxanode02, 00000000:07:00.0,2026-02-10 14:30:00,231.61855932203392
dgxanode02, 00000000:07:00.0,2026-02-10 14:35:00,234.1491525423729
dgxanode02, 00000000:07:00.0,2026-02-10 14:40:00,233.50726495726497
dgxanode02, 00000000:07:00.0,2026-02-10 14:45:00,227.6980508474576
dgxanode02, 00000000:07:00.0,2026-02-10 14:50:00,235.730593220339
dgxanode02, 00000000:07:00.0,2026-02-10 14:55:00,240.3244827586207
dgxanode02, 00000000:07:00.0,2026-02-10 15:00:00,236.11677966101695
dgxanode02, 00000000:07:00.0,2026-02-10 15:05:00,234.6043220338983
dgxanode02, 00000000:07:00.0,2026-02-10 15:10:00,237.46956896551723
dgxanode02, 00000000:07:00.0,2026-02-10 15:15:00,243.0027586206897
dgxanode02, 00000000:07:00.0,2026-02-10 15:20:00,230.2436752136752
dgxanode02, 00000000:07:00.0,2026-02-10 15:25:00,232.40393162393164
dgxanode02, 00000000:07:00.0,2026-02-10 15:30:00,244.71559322033897
dgxanode02, 00000000:07:00.0,2026-02-10 15:35:00,234.0017094017094
dgxanode02, 00000000:07:00.0,2026-02-10 15:40:00,239.54663793103447
dgxanode02, 00000000:07:00.0,2026-02-10 15:45:00,232.05754237288136
dgxanode02, 00000000:07:00.0,2026-02-10 15:50:00,242.4330172413793
dgxanode02, 00000000:07:00.0,2026-02-10 15:55:00,226.96593220338983
dgxanode02, 00000000:07:00.0,2026-02-10 16:00:00,238.98735042735044
dgxanode02, 00000000:07:00.0,2026-02-10 16:05:00,234.4136752136752
dgxanode02, 00000000:07:00.0,2026-02-10 16:10:00,253.5069230769231
dgxanode02, 00000000:07:00.0,2026-02-10 16:15:00,242.11406779661016
dgxanode02, 00000000:07:00.0,2026-02-10 16:20:00,234.66333333333333
dgxanode02, 00000000:07:00.0,2026-02-10 16:25:00,239.32059322033896
dgxanode02, 00000000:07:00.0,2026-02-10 16:30:00,235.44418803418804
dgxanode02, 00000000:07:00.0,2026-02-10 16:35:00,246.13726495726496
dgxanode02, 00000000:07:00.0,2026-02-10 16:40:00,244.0221186440678
dgxanode02, 00000000:07:00.0,2026-02-10 16:45:00,247.7201724137931
dgxanode02, 00000000:07:00.0,2026-02-10 16:50:00,231.04898305084745
dgxanode02, 00000000:07:00.0,2026-02-10 16:55:00,226.3276724137931
dgxanode02, 00000000:07:00.0,2026-02-10 17:00:00,220.90466101694915
dgxanode02, 00000000:07:00.0,2026-02-10 17:05:00,231.74830508474577
dgxanode02, 00000000:07:00.0,2026-02-10 17:10:00,243.26379310344825
dgxanode02, 00000000:07:00.0,2026-02-10 17:15:00,234.69957627118643
dgxanode02, 00000000:07:00.0,2026-02-10 17:20:00,247.77110169491527
dgxanode02, 00000000:07:00.0,2026-02-10 17:25:00,226.22271186440676
dgxanode02, 00000000:07:00.0,2026-02-10 17:30:00,244.00186440677967
dgxanode02, 00000000:07:00.0,2026-02-10 17:35:00,239.5211206896552
dgxanode02, 00000000:07:00.0,2026-02-10 17:40:00,235.44677966101696
dgxanode02, 00000000:07:00.0,2026-02-10 17:45:00,221.60206896551725
dgxanode02, 00000000:07:00.0,2026-02-10 17:50:00,224.60629310344825
dgxanode02, 00000000:07:00.0,2026-02-10 17:55:00,226.04418803418804
dgxanode02, 00000000:07:00.0,2026-02-10 18:00:00,237.1994017094017
dgxanode02, 00000000:07:00.0,2026-02-10 18:05:00,229.59896551724137
dgxanode02, 00000000:07:00.0,2026-02-10 18:10:00,237.4265517241379
dgxanode02, 00000000:07:00.0,2026-02-10 18:15:00,242.55533898305083
dgxanode02, 00000000:07:00.0,2026-02-10 18:20:00,235.61810344827583
dgxanode02, 00000000:07:00.0,2026-02-10 18:25:00,238.10120689655173
dgxanode02, 00000000:07:00.0,2026-02-10 18:30:00,242.84239316239317
dgxanode02, 00000000:07:00.0,2026-02-10 18:35:00,226.07452991452993
dgxanode02, 00000000:07:00.0,2026-02-10 18:40:00,227.06375811688312
dgxanode02, 00000000:07:00.0,2026-02-10 18:45:00,239.05949152542377
dgxanode02, 00000000:07:00.0,2026-02-10 18:50:00,242.30555555555551
dgxanode02, 00000000:07:00.0,2026-02-10 18:55:00,242.34786324786324
dgxanode02, 00000000:07:00.0,2026-02-10 19:00:00,237.4490677966102
dgxanode02, 00000000:07:00.0,2026-02-10 19:05:00,251.82474137931035
dgxanode02, 00000000:07:00.0,2026-02-10 19:10:00,237.3535593220339
dgxanode02, 00000000:07:00.0,2026-02-10 19:15:00,225.33449152542377
dgxanode02, 00000000:07:00.0,2026-02-10 19:20:00,238.99923076923076
dgxanode02, 00000000:07:00.0,2026-02-10 19:25:00,237.16700854700855
dgxanode02, 00000000:07:00.0,2026-02-10 19:30:00,235.85220338983052
dgxanode02, 00000000:07:00.0,2026-02-10 19:35:00,243.4746551724138
dgxanode02, 00000000:07:00.0,2026-02-10 19:40:00,240.43838983050847
dgxanode02, 00000000:07:00.0,2026-02-10 19:45:00,236.4636752136752
dgxanode02, 00000000:07:00.0,2026-02-10 19:50:00,236.11606837606837
dgxanode02, 00000000:07:00.0,2026-02-10 19:55:00,248.2399152542373
dgxanode02, 00000000:07:00.0,2026-02-10 20:00:00,244.7064406779661
dgxanode02, 00000000:07:00.0,2026-02-10 20:05:00,239.01237288135593
dgxanode02, 00000000:07:00.0,2026-02-10 20:10:00,212.81330508474576
dgxanode02, 00000000:07:00.0,2026-02-10 20:15:00,233.8556896551724
dgxanode02, 00000000:07:00.0,2026-02-10 20:20:00,245.685593220339
dgxanode02, 00000000:07:00.0,2026-02-10 20:25:00,230.61906779661015
dgxanode02, 00000000:07:00.0,2026-02-10 20:30:00,241.57119658119657
dgxanode02, 00000000:07:00.0,2026-02-10 20:35:00,253.1868376068376
dgxanode02, 00000000:07:00.0,2026-02-10 20:40:00,237.41025423728817
dgxanode02, 00000000:07:00.0,2026-02-10 20:45:00,239.47991452991457
dgxanode02, 00000000:07:00.0,2026-02-10 20:50:00,237.64898305084748
dgxanode02, 00000000:07:00.0,2026-02-10 20:55:00,244.4
dgxanode02, 00000000:07:00.0,2026-02-10 21:00:00,228.15016949152545
dgxanode02, 00000000:07:00.0,2026-02-10 21:05:00,237.37846153846152
dgxanode02, 00000000:07:00.0,2026-02-10 21:10:00,234.5811111111111
dgxanode02, 00000000:07:00.0,2026-02-10 21:15:00,239.32101694915255
dgxanode02, 00000000:07:00.0,2026-02-10 21:20:00,237.58965811965817
dgxanode02, 00000000:07:00.0,2026-02-10 21:25:00,228.2004237288136
dgxanode02, 00000000:07:00.0,2026-02-10 21:30:00,246.7893103448276
dgxanode02, 00000000:07:00.0,2026-02-10 21:35:00,247.4886440677966
dgxanode02, 00000000:07:00.0,2026-02-10 21:40:00,244.928813559322
dgxanode02, 00000000:07:00.0,2026-02-10 21:45:00,229.81336206896552
dgxanode02, 00000000:07:00.0,2026-02-10 21:50:00,232.8215254237288
dgxanode02, 00000000:07:00.0,2026-02-10 21:55:00,248.1570338983051
dgxanode02, 00000000:07:00.0,2026-02-10 22:00:00,240.70711864406775
dgxanode02, 00000000:07:00.0,2026-02-10 22:05:00,244.9196581196581
dgxanode02, 00000000:07:00.0,2026-02-10 22:10:00,251.72564102564104
dgxanode02, 00000000:07:00.0,2026-02-10 22:15:00,232.53440677966103
dgxanode02, 00000000:07:00.0,2026-02-10 22:20:00,244.75728813559323
dgxanode02, 00000000:07:00.0,2026-02-10 22:25:00,249.2536440677966
dgxanode02, 00000000:07:00.0,2026-02-10 22:30:00,239.82726495726496
dgxanode02, 00000000:07:00.0,2026-02-10 22:35:00,240.92726495726495
dgxanode02, 00000000:07:00.0,2026-02-10 22:40:00,246.5220512820513
dgxanode02, 00000000:07:00.0,2026-02-10 22:45:00,236.0093103448276
dgxanode02, 00000000:07:00.0,2026-02-10 22:50:00,246.24478632478633
dgxanode02, 00000000:07:00.0,2026-02-10 22:55:00,231.28457627118647
dgxanode02, 00000000:07:00.0,2026-02-10 23:00:00,243.82888888888888
dgxanode02, 00000000:07:00.0,2026-02-10 23:05:00,239.4928813559322
dgxanode02, 00000000:07:00.0,2026-02-10 23:10:00,245.2765517241379
dgxanode02, 00000000:07:00.0,2026-02-10 23:15:00,238.34
dgxanode02, 00000000:07:00.0,2026-02-10 23:20:00,235.8891525423729
dgxanode02, 00000000:07:00.0,2026-02-10 23:25:00,245.1156896551724
dgxanode02, 00000000:07:00.0,2026-02-10 23:30:00,242.2484745762712
dgxanode02, 00000000:07:00.0,2026-02-10 23:35:00,259.72059322033897
