hostname,pci_bus_id,timestamp,power_watts
dgxhnode3, 00000000:61:00.0,2026-02-04 12:50:00,231.09453781512605
dgxhnode3, 00000000:61:00.0,2026-02-04 12:55:00,233.0564705882353
dgxhnode3, 00000000:61:00.0,2026-02-04 16:50:00,183.29983193277312
dgxhnode3, 00000000:61:00.0,2026-02-04 17:15:00,188.5415
dgxhnode3, 00000000:61:00.0,2026-02-04 17:20:00,190.21725
dgxhnode3, 00000000:61:00.0,2026-02-05 11:50:00,210.5530252100841
dgxhnode3, 00000000:61:00.0,2026-02-05 11:55:00,213.76708333333332
dgxhnode3, 00000000:61:00.0,2026-02-05 12:00:00,212.43883333333332
dgxhnode3, 00000000:61:00.0,2026-02-05 12:05:00,204.8236974789916
dgxhnode3, 00000000:61:00.0,2026-02-05 12:10:00,192.95050420168067
dgxhnode3, 00000000:61:00.0,2026-02-05 12:15:00,205.98425
dgxhnode3, 00000000:61:00.0,2026-02-05 12:20:00,208.52416666666667
dgxhnode3, 00000000:61:00.0,2026-02-05 12:25:00,208.7820338983051
dgxhnode3, 00000000:61:00.0,2026-02-05 12:30:00,205.44716666666667
dgxhnode3, 00000000:61:00.0,2026-02-05 12:35:00,206.4605
dgxhnode3, 00000000:61:00.0,2026-02-05 12:40:00,208.18575
dgxhnode3, 00000000:61:00.0,2026-02-05 12:45:00,198.09627118644067
dgxhnode3, 00000000:61:00.0,2026-02-05 12:50:00,198.91708333333332
dgxhnode3, 00000000:61:00.0,2026-02-05 12:55:00,199.30083333333332
dgxhnode3, 00000000:61:00.0,2026-02-05 13:00:00,197.65319327731092
dgxhnode3, 00000000:61:00.0,2026-02-05 13:05:00,198.58596638655465
dgxhnode3, 00000000:61:00.0,2026-02-05 13:10:00,197.80491666666663
dgxhnode3, 00000000:61:00.0,2026-02-05 13:15:00,198.3435
dgxhnode3, 00000000:61:00.0,2026-02-05 13:20:00,200.03754237288135
dgxhnode3, 00000000:61:00.0,2026-02-05 13:25:00,198.43308333333337
dgxhnode3, 00000000:61:00.0,2026-02-05 13:30:00,199.50983333333335
dgxhnode3, 00000000:61:00.0,2026-02-05 13:35:00,200.71958333333333
dgxhnode3, 00000000:61:00.0,2026-02-05 13:40:00,200.1115254237288
dgxhnode3, 00000000:61:00.0,2026-02-05 13:45:00,197.92025
dgxhnode3, 00000000:61:00.0,2026-02-05 13:50:00,198.90366666666665
dgxhnode3, 00000000:61:00.0,2026-02-05 13:55:00,198.46058823529413
dgxhnode3, 00000000:61:00.0,2026-02-05 14:00:00,195.87789915966388
dgxhnode3, 00000000:61:00.0,2026-02-05 14:05:00,189.06491666666668
dgxhnode3, 00000000:61:00.0,2026-02-05 14:10:00,173.49383333333333
dgxhnode3, 00000000:9D:00.0,2026-02-04 22:00:00,178.98949579831933
dgxhnode3, 00000000:9D:00.0,2026-02-04 22:20:00,275.1321848739496
dgxhnode3, 00000000:9D:00.0,2026-02-04 22:25:00,194.8909243697479
dgxhnode3, 00000000:9D:00.0,2026-02-04 22:30:00,217.35841666666664
dgxhnode3, 00000000:9D:00.0,2026-02-04 22:35:00,265.03679197994984
dgxhnode3, 00000000:9D:00.0,2026-02-04 23:20:00,267.5720168067227
dgxhnode3, 00000000:9D:00.0,2026-02-04 23:25:00,210.529243697479
dgxhnode3, 00000000:9D:00.0,2026-02-04 23:30:00,289.02099999999996
dgxhnode3, 00000000:9D:00.0,2026-02-04 23:35:00,289.91541666666666
dgxhnode3, 00000000:9D:00.0,2026-02-04 23:40:00,289.7413445378151
dgxhnode3, 00000000:9D:00.0,2026-02-04 23:45:00,289.92033613445375
dgxhnode3, 00000000:9D:00.0,2026-02-04 23:50:00,289.36025
dgxhnode3, 00000000:9D:00.0,2026-02-04 23:55:00,289.7248333333334
dgxhnode3, 00000000:9D:00.0,2026-02-05 00:15:00,184.45783333333333
dgxhnode3, 00000000:9D:00.0,2026-02-05 00:20:00,231.23262711864407
dgxhnode3, 00000000:9D:00.0,2026-02-05 00:25:00,224.89775
dgxhnode3, 00000000:9D:00.0,2026-02-05 00:30:00,236.77591666666663
dgxhnode3, 00000000:9D:00.0,2026-02-05 00:35:00,238.15233333333333
dgxhnode3, 00000000:9D:00.0,2026-02-05 00:40:00,236.3494117647059
dgxhnode3, 00000000:9D:00.0,2026-02-05 00:45:00,235.94504201680672
dgxhnode3, 00000000:9D:00.0,2026-02-05 00:50:00,237.23366666666664
dgxhnode3, 00000000:9D:00.0,2026-02-05 01:20:00,181.8178813559322
dgxhnode3, 00000000:9D:00.0,2026-02-05 01:25:00,281.8321666666667
dgxhnode3, 00000000:9D:00.0,2026-02-05 01:30:00,281.8140833333334
dgxhnode3, 00000000:9D:00.0,2026-02-05 01:35:00,282.0129166666667
dgxhnode3, 00000000:9D:00.0,2026-02-05 01:40:00,172.85669491525425
dgxhnode3, 00000000:9D:00.0,2026-02-05 14:35:00,366.3515254237288
dgxhnode3, 00000000:9D:00.0,2026-02-05 14:40:00,368.6370833333333
dgxhnode3, 00000000:9D:00.0,2026-02-05 14:45:00,370.03658333333334
dgxhnode3, 00000000:9D:00.0,2026-02-05 14:50:00,368.3112711864407
dgxhnode3, 00000000:9D:00.0,2026-02-05 14:55:00,369.4646666666667
dgxhnode3, 00000000:9D:00.0,2026-02-05 15:00:00,369.4529166666667
dgxhnode3, 00000000:9D:00.0,2026-02-05 15:05:00,292.15613636363634
dgxhnode3, 00000000:9D:00.0,2026-02-05 15:10:00,220.24110169491527
dgxhnode3, 00000000:9D:00.0,2026-02-05 15:15:00,228.24783333333335
dgxhnode3, 00000000:9D:00.0,2026-02-05 15:20:00,230.92066666666668
dgxhnode3, 00000000:9D:00.0,2026-02-05 15:25:00,190.7798319327731
dgxhnode3, 00000000:9D:00.0,2026-02-05 15:30:00,228.030756302521
dgxhnode3, 00000000:9D:00.0,2026-02-05 15:35:00,230.2468333333333
dgxhnode3, 00000000:9D:00.0,2026-02-05 15:40:00,232.57700000000003
dgxhnode3, 00000000:9D:00.0,2026-02-05 15:45:00,230.6524369747899
dgxhnode3, 00000000:DF:00.0,2026-02-02 22:50:00,178.89375
dgxhnode3, 00000000:DF:00.0,2026-02-02 22:55:00,226.58882352941177
dgxhnode3, 00000000:DF:00.0,2026-02-02 23:00:00,239.787731092437
dgxhnode3, 00000000:DF:00.0,2026-02-02 23:05:00,227.679
dgxhnode3, 00000000:DF:00.0,2026-02-02 23:10:00,225.77933333333337
dgxhnode3, 00000000:DF:00.0,2026-02-02 23:15:00,238.4913445378151
dgxhnode3, 00000000:DF:00.0,2026-02-02 23:20:00,225.6418487394958
dgxhnode3, 00000000:DF:00.0,2026-02-02 23:25:00,226.29825
dgxhnode3, 00000000:DF:00.0,2026-02-02 23:30:00,239.54016666666664
dgxhnode3, 00000000:DF:00.0,2026-02-02 23:35:00,226.4442857142857
dgxhnode3, 00000000:DF:00.0,2026-02-02 23:40:00,225.88470588235293
dgxhnode3, 00000000:DF:00.0,2026-02-02 23:45:00,238.25995614035088
dgxhnode3, 00000000:DF:00.0,2026-02-02 23:50:00,226.08875
dgxhnode3, 00000000:DF:00.0,2026-02-02 23:55:00,226.15058823529412
dgxhnode3, 00000000:DF:00.0,2026-02-03 00:00:00,238.66806722689077
dgxhnode3, 00000000:DF:00.0,2026-02-03 00:05:00,225.80591666666663
dgxhnode3, 00000000:DF:00.0,2026-02-03 00:10:00,227.2531666666667
dgxhnode3, 00000000:DF:00.0,2026-02-03 00:15:00,238.27381355932204
dgxhnode3, 00000000:DF:00.0,2026-02-03 12:00:00,230.23697478991596
dgxhnode3, 00000000:DF:00.0,2026-02-03 12:05:00,226.7110924369748
dgxhnode3, 00000000:DF:00.0,2026-02-03 12:10:00,238.04341666666667
dgxhnode3, 00000000:DF:00.0,2026-02-03 12:15:00,228.81166666666667
dgxhnode3, 00000000:DF:00.0,2026-02-03 12:20:00,226.1157142857143
dgxhnode3, 00000000:DF:00.0,2026-02-03 12:25:00,239.88403361344535
dgxhnode3, 00000000:DF:00.0,2026-02-03 12:30:00,225.00975
dgxhnode3, 00000000:DF:00.0,2026-02-03 12:35:00,227.14425
dgxhnode3, 00000000:DF:00.0,2026-02-03 12:40:00,239.93537815126052
dgxhnode3, 00000000:DF:00.0,2026-02-03 12:45:00,226.15016806722687
dgxhnode3, 00000000:DF:00.0,2026-02-03 12:50:00,227.4719166666667
dgxhnode3, 00000000:DF:00.0,2026-02-03 12:55:00,240.1765
dgxhnode3, 00000000:DF:00.0,2026-02-03 13:00:00,227.59883333333337
dgxhnode3, 00000000:DF:00.0,2026-02-03 13:05:00,191.42254237288137
dgxhnode3, 00000000:DF:00.0,2026-02-03 13:40:00,227.61606454504707
dgxhnode3, 00000000:DF:00.0,2026-02-03 13:45:00,234.77831932773108
dgxhnode3, 00000000:DF:00.0,2026-02-03 13:50:00,224.23176470588237
dgxhnode3, 00000000:DF:00.0,2026-02-03 13:55:00,224.03533333333337
dgxhnode3, 00000000:DF:00.0,2026-02-03 14:00:00,225.09816666666663
dgxhnode3, 00000000:DF:00.0,2026-02-03 14:05:00,224.18616666666668
dgxhnode3, 00000000:DF:00.0,2026-02-03 14:10:00,231.07949152542375
dgxhnode3, 00000000:DF:00.0,2026-02-03 14:15:00,226.92375
dgxhnode3, 00000000:DF:00.0,2026-02-03 14:20:00,222.25383333333332
dgxhnode3, 00000000:DF:00.0,2026-02-03 14:25:00,224.4995
dgxhnode3, 00000000:DF:00.0,2026-02-03 14:30:00,225.2739495798319
dgxhnode3, 00000000:DF:00.0,2026-02-03 14:35:00,188.6476470588235
dgxhnode3, 00000000:DF:00.0,2026-02-03 18:55:00,201.646
dgxhnode3, 00000000:DF:00.0,2026-02-03 19:00:00,223.74966101694915
dgxhnode3, 00000000:DF:00.0,2026-02-03 19:05:00,222.66916666666663
dgxhnode3, 00000000:DF:00.0,2026-02-03 19:10:00,219.2883620689655
dgxhnode3, 00000000:DF:00.0,2026-02-03 19:15:00,222.77806722689076
dgxhnode3, 00000000:DF:00.0,2026-02-03 19:20:00,235.00084033613444
dgxhnode3, 00000000:DF:00.0,2026-02-03 19:25:00,223.07383333333337
dgxhnode3, 00000000:DF:00.0,2026-02-03 19:30:00,210.12025
dgxhnode3, 00000000:DF:00.0,2026-02-03 21:20:00,221.04183333333333
dgxhnode3, 00000000:DF:00.0,2026-02-03 21:40:00,224.86336134453785
dgxhnode3, 00000000:DF:00.0,2026-02-03 21:45:00,239.03462184873948
dgxhnode3, 00000000:DF:00.0,2026-02-03 21:50:00,222.50325
dgxhnode3, 00000000:DF:00.0,2026-02-03 21:55:00,223.16333333333333
dgxhnode3, 00000000:DF:00.0,2026-02-03 22:00:00,220.0919327731092
dgxhnode3, 00000000:DF:00.0,2026-02-03 22:05:00,223.55159663865547
dgxhnode3, 00000000:DF:00.0,2026-02-03 22:10:00,230.7795833333333
dgxhnode3, 00000000:DF:00.0,2026-02-03 22:15:00,235.28758333333332
dgxhnode3, 00000000:DF:00.0,2026-02-03 22:20:00,231.9302521008403
dgxhnode3, 00000000:DF:00.0,2026-02-03 22:25:00,213.90361344537817
dgxhnode3, 00000000:DF:00.0,2026-02-03 22:30:00,225.72566666666668
dgxhnode3, 00000000:DF:00.0,2026-02-03 22:35:00,223.05008333333333
dgxhnode3, 00000000:DF:00.0,2026-02-03 23:05:00,190.18319327731092
dgxhnode3, 00000000:DF:00.0,2026-02-03 23:10:00,226.8645
dgxhnode3, 00000000:DF:00.0,2026-02-03 23:15:00,221.33341666666664
dgxhnode3, 00000000:DF:00.0,2026-02-03 23:20:00,235.9552100840336
dgxhnode3, 00000000:DF:00.0,2026-02-03 23:25:00,221.11605042016808
dgxhnode3, 00000000:DF:00.0,2026-02-03 23:30:00,228.7625833333333
dgxhnode3, 00000000:DF:00.0,2026-02-03 23:35:00,226.03658333333337
dgxhnode3, 00000000:DF:00.0,2026-02-03 23:40:00,218.62285714285713
dgxhnode3, 00000000:DF:00.0,2026-02-03 23:45:00,190.56915966386555
dgxhnode3, 00000000:DF:00.0,2026-02-04 00:05:00,200.08218487394956
dgxhnode3, 00000000:DF:00.0,2026-02-04 00:10:00,223.79675
dgxhnode3, 00000000:DF:00.0,2026-02-04 00:15:00,233.5481512605042
dgxhnode3, 00000000:DF:00.0,2026-02-04 00:20:00,219.87858333333332
dgxhnode3, 00000000:DF:00.0,2026-02-04 00:25:00,236.3429411764706
dgxhnode3, 00000000:DF:00.0,2026-02-04 00:30:00,216.35675
dgxhnode3, 00000000:DF:00.0,2026-02-04 00:35:00,226.71896464646463
dgxhnode3, 00000000:DF:00.0,2026-02-04 00:40:00,236.36621848739497
dgxhnode3, 00000000:DF:00.0,2026-02-04 00:45:00,218.8405833333333
dgxhnode3, 00000000:DF:00.0,2026-02-04 00:50:00,231.07108333333332
dgxhnode3, 00000000:DF:00.0,2026-02-04 00:55:00,221.9979831932773
dgxhnode3, 00000000:DF:00.0,2026-02-04 01:00:00,218.54579831932773
dgxhnode3, 00000000:DF:00.0,2026-02-04 01:05:00,235.875
dgxhnode3, 00000000:DF:00.0,2026-02-04 01:10:00,186.44591666666665
dgxhnode3, 00000000:DF:00.0,2026-02-04 01:20:00,200.80294117647057
dgxhnode3, 00000000:DF:00.0,2026-02-04 01:25:00,220.4500833333333
dgxhnode3, 00000000:DF:00.0,2026-02-04 01:30:00,236.66516666666664
dgxhnode3, 00000000:DF:00.0,2026-02-04 01:35:00,218.70226890756305
dgxhnode3, 00000000:DF:00.0,2026-02-04 01:40:00,229.95806722689076
dgxhnode3, 00000000:DF:00.0,2026-02-04 01:45:00,223.6530833333333
dgxhnode3, 00000000:DF:00.0,2026-02-04 01:50:00,217.81
dgxhnode3, 00000000:DF:00.0,2026-02-04 01:55:00,235.00058823529412
dgxhnode3, 00000000:DF:00.0,2026-02-04 02:00:00,172.179243697479
dgxhnode3, 00000000:DF:00.0,2026-02-04 02:05:00,235.43016666666665
dgxhnode3, 00000000:DF:00.0,2026-02-04 02:10:00,219.46608333333333
dgxhnode3, 00000000:DF:00.0,2026-02-04 02:15:00,228.38613445378152
dgxhnode3, 00000000:DF:00.0,2026-02-04 02:20:00,224.4845378151261
dgxhnode3, 00000000:DF:00.0,2026-02-04 02:25:00,218.09666666666664
dgxhnode3, 00000000:DF:00.0,2026-02-04 02:30:00,235.9327731092437
dgxhnode3, 00000000:DF:00.0,2026-02-04 02:35:00,218.46416666666667
dgxhnode3, 00000000:DF:00.0,2026-02-04 02:40:00,218.00336134453784
dgxhnode3, 00000000:DF:00.0,2026-02-04 02:45:00,235.2335
dgxhnode3, 00000000:DF:00.0,2026-02-04 02:50:00,219.44226890756303
dgxhnode3, 00000000:DF:00.0,2026-02-04 02:55:00,199.9719166666667
dgxhnode3, 00000000:DF:00.0,2026-02-04 03:00:00,222.07949579831933
dgxhnode3, 00000000:DF:00.0,2026-02-04 03:05:00,234.95025
dgxhnode3, 00000000:DF:00.0,2026-02-04 03:10:00,220.02974789915967
dgxhnode3, 00000000:DF:00.0,2026-02-04 03:15:00,235.7525
dgxhnode3, 00000000:DF:00.0,2026-02-04 03:20:00,217.48932773109243
dgxhnode3, 00000000:DF:00.0,2026-02-04 03:25:00,217.48908333333333
dgxhnode3, 00000000:DF:00.0,2026-02-04 03:30:00,235.0061344537815
dgxhnode3, 00000000:DF:00.0,2026-02-04 03:35:00,217.72591666666668
dgxhnode3, 00000000:DF:00.0,2026-02-04 03:40:00,228.81386554621847
dgxhnode3, 00000000:DF:00.0,2026-02-04 03:45:00,224.028
dgxhnode3, 00000000:DF:00.0,2026-02-04 03:50:00,216.92436974789916
dgxhnode3, 00000000:DF:00.0,2026-02-04 03:55:00,236.05516666666665
dgxhnode3, 00000000:DF:00.0,2026-02-04 04:00:00,217.84798319327732
dgxhnode3, 00000000:DF:00.0,2026-02-04 04:05:00,218.77533333333335
dgxhnode3, 00000000:DF:00.0,2026-02-04 04:10:00,234.17310924369747
dgxhnode3, 00000000:DF:00.0,2026-02-04 04:15:00,216.2561344537815
dgxhnode3, 00000000:DF:00.0,2026-02-04 04:20:00,235.80058333333332
dgxhnode3, 00000000:DF:00.0,2026-02-04 04:25:00,216.74226890756304
dgxhnode3, 00000000:DF:00.0,2026-02-04 04:30:00,218.16808333333336
dgxhnode3, 00000000:DF:00.0,2026-02-04 04:35:00,236.57277310924368
dgxhnode3, 00000000:DF:00.0,2026-02-04 04:40:00,215.78625
dgxhnode3, 00000000:DF:00.0,2026-02-04 04:45:00,230.4709243697479
dgxhnode3, 00000000:DF:00.0,2026-02-04 04:50:00,223.55141666666668
dgxhnode3, 00000000:DF:00.0,2026-02-04 04:55:00,217.2965546218487
dgxhnode3, 00000000:DF:00.0,2026-02-04 05:00:00,235.1565
dgxhnode3, 00000000:DF:00.0,2026-02-04 07:40:00,237.14283333333333
dgxhnode3, 00000000:DF:00.0,2026-02-04 07:45:00,240.3305042016807
dgxhnode3, 00000000:DF:00.0,2026-02-04 07:50:00,230.39791666666667
dgxhnode3, 00000000:DF:00.0,2026-02-04 07:55:00,224.3127731092437
dgxhnode3, 00000000:DF:00.0,2026-02-04 08:00:00,238.30725
dgxhnode3, 00000000:DF:00.0,2026-02-04 08:05:00,237.44949579831933
dgxhnode3, 00000000:DF:00.0,2026-02-04 08:10:00,216.4975
dgxhnode3, 00000000:DF:00.0,2026-02-04 08:15:00,236.67025210084032
dgxhnode3, 00000000:DF:00.0,2026-02-04 08:20:00,239.69725
dgxhnode3, 00000000:DF:00.0,2026-02-04 08:25:00,220.97773109243695
dgxhnode3, 00000000:DF:00.0,2026-02-04 08:30:00,239.0485
dgxhnode3, 00000000:DF:00.0,2026-02-04 08:35:00,238.83151260504204
dgxhnode3, 00000000:DF:00.0,2026-02-04 08:40:00,236.86275
dgxhnode3, 00000000:DF:00.0,2026-02-04 08:45:00,218.9979831932773
dgxhnode3, 00000000:DF:00.0,2026-02-04 08:50:00,237.31747899159663
dgxhnode3, 00000000:DF:00.0,2026-02-04 08:55:00,239.23666666666668
dgxhnode3, 00000000:DF:00.0,2026-02-04 09:00:00,214.005
dgxhnode3, 00000000:DF:00.0,2026-02-04 09:05:00,239.82840336134456
dgxhnode3, 00000000:DF:00.0,2026-02-04 09:10:00,239.18176470588236
dgxhnode3, 00000000:DF:00.0,2026-02-04 09:15:00,234.55258333333333
dgxhnode3, 00000000:DF:00.0,2026-02-04 09:20:00,221.45841666666664
dgxhnode3, 00000000:DF:00.0,2026-02-04 09:25:00,236.6141176470588
dgxhnode3, 00000000:DF:00.0,2026-02-04 09:30:00,236.32899159663867
dgxhnode3, 00000000:DF:00.0,2026-02-04 09:35:00,220.80116666666663
dgxhnode3, 00000000:DF:00.0,2026-02-04 09:40:00,236.5164166666667
dgxhnode3, 00000000:DF:00.0,2026-02-04 09:45:00,238.87974789915964
dgxhnode3, 00000000:DF:00.0,2026-02-04 09:50:00,238.19680672268905
dgxhnode3, 00000000:DF:00.0,2026-02-04 09:55:00,238.96775
dgxhnode3, 00000000:DF:00.0,2026-02-04 10:00:00,214.33358333333337
dgxhnode3, 00000000:DF:00.0,2026-02-04 10:05:00,238.84789915966388
dgxhnode3, 00000000:DF:00.0,2026-02-04 10:10:00,239.68453781512605
dgxhnode3, 00000000:DF:00.0,2026-02-04 10:15:00,235.41708333333332
dgxhnode3, 00000000:DF:00.0,2026-02-04 10:20:00,216.12241666666665
dgxhnode3, 00000000:DF:00.0,2026-02-04 10:25:00,238.50806722689072
dgxhnode3, 00000000:DF:00.0,2026-02-04 10:30:00,240.1244537815126
dgxhnode3, 00000000:DF:00.0,2026-02-04 10:35:00,218.44541666666663
dgxhnode3, 00000000:DF:00.0,2026-02-04 10:40:00,236.90210084033612
dgxhnode3, 00000000:DF:00.0,2026-02-04 10:45:00,238.80529411764704
dgxhnode3, 00000000:DF:00.0,2026-02-04 10:50:00,236.27291666666667
dgxhnode3, 00000000:DF:00.0,2026-02-04 10:55:00,235.6335294117647
dgxhnode3, 00000000:DF:00.0,2026-02-04 11:00:00,235.79210084033613
dgxhnode3, 00000000:DF:00.0,2026-02-04 11:05:00,215.5045
dgxhnode3, 00000000:DF:00.0,2026-02-04 11:10:00,235.28873949579832
dgxhnode3, 00000000:DF:00.0,2026-02-04 11:15:00,235.98529411764707
dgxhnode3, 00000000:DF:00.0,2026-02-04 11:20:00,217.45808333333335
dgxhnode3, 00000000:DF:00.0,2026-02-04 11:25:00,235.16361344537816
dgxhnode3, 00000000:DF:00.0,2026-02-04 11:30:00,235.1995
dgxhnode3, 00000000:DF:00.0,2026-02-04 11:35:00,225.37190595716197
dgxhnode3, 00000000:DF:00.0,2026-02-04 11:40:00,222.97383333333337
dgxhnode3, 00000000:DF:00.0,2026-02-04 11:45:00,232.7991596638655
dgxhnode3, 00000000:DF:00.0,2026-02-04 13:40:00,220.87458333333333
dgxhnode3, 00000000:DF:00.0,2026-02-04 13:45:00,220.17658333333333
dgxhnode3, 00000000:DF:00.0,2026-02-04 13:50:00,235.56453781512604
dgxhnode3, 00000000:DF:00.0,2026-02-04 13:55:00,218.18638655462183
dgxhnode3, 00000000:DF:00.0,2026-02-04 14:00:00,217.55833333333337
dgxhnode3, 00000000:DF:00.0,2026-02-04 14:05:00,235.11483333333337
dgxhnode3, 00000000:DF:00.0,2026-02-04 14:10:00,215.46714285714285
dgxhnode3, 00000000:DF:00.0,2026-02-04 14:15:00,234.89638655462184
dgxhnode3, 00000000:DF:00.0,2026-02-04 14:20:00,217.31491666666668
dgxhnode3, 00000000:DF:00.0,2026-02-04 14:25:00,216.42141666666663
dgxhnode3, 00000000:DF:00.0,2026-02-04 14:30:00,234.84882352941176
dgxhnode3, 00000000:DF:00.0,2026-02-04 14:35:00,217.3254621848739
dgxhnode3, 00000000:DF:00.0,2026-02-04 14:40:00,227.01708333333332
dgxhnode3, 00000000:DF:00.0,2026-02-04 14:45:00,226.00175
dgxhnode3, 00000000:DF:00.0,2026-02-04 14:50:00,218.3594117647059
dgxhnode3, 00000000:DF:00.0,2026-02-04 14:55:00,234.9733613445378
dgxhnode3, 00000000:DF:00.0,2026-02-04 15:00:00,216.748
dgxhnode3, 00000000:DF:00.0,2026-02-04 15:05:00,217.56358333333336
dgxhnode3, 00000000:DF:00.0,2026-02-04 15:10:00,189.84974789915967
dgxhnode3, 00000000:DF:00.0,2026-02-04 15:20:00,188.25775
dgxhnode3, 00000000:DF:00.0,2026-02-04 15:25:00,221.06975
dgxhnode3, 00000000:DF:00.0,2026-02-04 15:30:00,234.78857142857143
dgxhnode3, 00000000:DF:00.0,2026-02-04 15:35:00,219.3882352941177
dgxhnode3, 00000000:DF:00.0,2026-02-04 15:40:00,235.60824999999997
dgxhnode3, 00000000:DF:00.0,2026-02-04 15:45:00,218.83383333333333
dgxhnode3, 00000000:DF:00.0,2026-02-04 15:50:00,218.92142857142855
dgxhnode3, 00000000:DF:00.0,2026-02-04 15:55:00,235.42033613445375
dgxhnode3, 00000000:DF:00.0,2026-02-04 16:00:00,217.06591666666665
dgxhnode3, 00000000:DF:00.0,2026-02-04 16:05:00,228.32475
dgxhnode3, 00000000:DF:00.0,2026-02-04 16:10:00,224.56398305084744
dgxhnode3, 00000000:DF:00.0,2026-02-04 16:15:00,216.95466666666667
dgxhnode3, 00000000:DF:00.0,2026-02-04 16:20:00,204.32966666666667
dgxhnode3, 00000000:DF:00.0,2026-02-04 16:55:00,234.40766666666664
dgxhnode3, 00000000:DF:00.0,2026-02-04 17:00:00,235.81033333333335
dgxhnode3, 00000000:DF:00.0,2026-02-04 17:05:00,207.71916666666664
dgxhnode3, 00000000:DF:00.0,2026-02-04 17:10:00,233.9570588235294
dgxhnode3, 00000000:DF:00.0,2026-02-04 17:15:00,235.68183333333337
dgxhnode3, 00000000:DF:00.0,2026-02-04 17:20:00,227.96875
dgxhnode3, 00000000:DF:00.0,2026-02-04 17:25:00,224.00440677966105
dgxhnode3, 00000000:DF:00.0,2026-02-04 17:30:00,235.64775
dgxhnode3, 00000000:DF:00.0,2026-02-04 17:35:00,235.50366666666665
dgxhnode3, 00000000:DF:00.0,2026-02-04 17:40:00,217.14420168067227
dgxhnode3, 00000000:DF:00.0,2026-02-04 17:45:00,235.46899159663863
dgxhnode3, 00000000:DF:00.0,2026-02-04 17:50:00,216.69091666666665
dgxhnode3, 00000000:DF:00.0,2026-02-04 20:10:00,233.22066666666663
dgxhnode3, 00000000:DF:00.0,2026-02-04 20:15:00,234.80258333333333
dgxhnode3, 00000000:DF:00.0,2026-02-04 20:20:00,233.59487394957983
dgxhnode3, 00000000:DF:00.0,2026-02-04 20:25:00,233.9186554621849
dgxhnode3, 00000000:DF:00.0,2026-02-04 20:30:00,234.75466666666668
dgxhnode3, 00000000:DF:00.0,2026-02-04 20:35:00,233.7686666666667
dgxhnode3, 00000000:DF:00.0,2026-02-04 20:40:00,234.85168067226888
dgxhnode3, 00000000:DF:00.0,2026-02-04 20:45:00,234.09563025210085
dgxhnode3, 00000000:DF:00.0,2026-02-04 20:50:00,233.97975
dgxhnode3, 00000000:DF:00.0,2026-02-05 01:05:00,236.32596638655463
dgxhnode3, 00000000:DF:00.0,2026-02-05 01:10:00,235.65158333333332
dgxhnode3, 00000000:DF:00.0,2026-02-05 01:15:00,238.67783333333333
dgxhnode3, 00000000:DF:00.0,2026-02-05 01:20:00,236.6413559322034
dgxhnode3, 00000000:DF:00.0,2026-02-05 01:25:00,240.99575
dgxhnode3, 00000000:DF:00.0,2026-02-05 01:30:00,246.14791666666667
dgxhnode3, 00000000:DF:00.0,2026-02-05 01:35:00,244.86666666666667
dgxhnode3, 00000000:DF:00.0,2026-02-05 01:40:00,240.6131355932203
dgxhnode3, 00000000:DF:00.0,2026-02-05 01:45:00,236.43925
dgxhnode3, 00000000:DF:00.0,2026-02-05 01:50:00,263.60833333333335
dgxhnode3, 00000000:DF:00.0,2026-02-05 01:55:00,238.76233333333332
dgxhnode3, 00000000:DF:00.0,2026-02-05 02:00:00,238.07093220338984
dgxhnode3, 00000000:DF:00.0,2026-02-05 02:05:00,239.06966666666668
dgxhnode3, 00000000:DF:00.0,2026-02-05 02:10:00,233.479
dgxhnode3, 00000000:DF:00.0,2026-02-05 02:15:00,238.37268907563023
dgxhnode3, 00000000:DF:00.0,2026-02-05 02:20:00,236.10949579831933
dgxhnode3, 00000000:DF:00.0,2026-02-05 02:25:00,235.99041666666665
dgxhnode3, 00000000:DF:00.0,2026-02-05 02:30:00,237.65608333333333
dgxhnode3, 00000000:DF:00.0,2026-02-05 02:35:00,237.7498319327731
dgxhnode3, 00000000:DF:00.0,2026-02-05 02:40:00,234.4080672268908
dgxhnode3, 00000000:DF:00.0,2026-02-05 02:45:00,238.49516666666665
