hostname,pci_bus_id,timestamp,power_watts
dgxanode04, 00000000:90:00.0,2026-02-06 04:50:00,203.02974576271183
dgxanode04, 00000000:90:00.0,2026-02-06 04:55:00,202.04025862068968
dgxanode04, 00000000:90:00.0,2026-02-06 05:00:00,204.0535344827586
dgxanode04, 00000000:90:00.0,2026-02-06 05:05:00,209.50618644067796
dgxanode04, 00000000:90:00.0,2026-02-06 05:10:00,196.6973504273504
dgxanode04, 00000000:90:00.0,2026-02-06 05:15:00,204.50222222222223
dgxanode04, 00000000:90:00.0,2026-02-06 05:20:00,211.041452991453
dgxanode04, 00000000:90:00.0,2026-02-06 05:25:00,201.75068376068376
dgxanode04, 00000000:90:00.0,2026-02-06 05:30:00,203.45457627118645
dgxanode04, 00000000:90:00.0,2026-02-06 05:35:00,209.7748275862069
dgxanode04, 00000000:90:00.0,2026-02-06 05:40:00,201.0692372881356
dgxanode04, 00000000:90:00.0,2026-02-06 05:45:00,203.44846153846152
dgxanode04, 00000000:90:00.0,2026-02-06 05:55:00,197.13957627118648
dgxanode04, 00000000:90:00.0,2026-02-06 06:00:00,212.27805084745765
dgxanode04, 00000000:90:00.0,2026-02-06 06:05:00,208.1648717948718
dgxanode04, 00000000:90:00.0,2026-02-06 06:10:00,207.34398305084747
dgxanode04, 00000000:90:00.0,2026-02-06 06:15:00,216.15581196581195
dgxanode04, 00000000:90:00.0,2026-02-06 06:20:00,208.6927966101695
dgxanode04, 00000000:90:00.0,2026-02-06 06:25:00,180.32059829059827
dgxanode04, 00000000:90:00.0,2026-02-06 08:25:00,174.584406779661
dgxanode04, 00000000:90:00.0,2026-02-06 08:30:00,243.42512820512823
dgxanode04, 00000000:90:00.0,2026-02-06 08:35:00,241.9456779661017
dgxanode04, 00000000:90:00.0,2026-02-06 08:40:00,250.91495726495725
dgxanode04, 00000000:90:00.0,2026-02-06 08:45:00,254.6258823529412
dgxanode04, 00000000:90:00.0,2026-02-06 08:50:00,245.49700854700856
dgxanode04, 00000000:90:00.0,2026-02-06 08:55:00,254.84686440677967
dgxanode04, 00000000:90:00.0,2026-02-06 09:00:00,237.23837606837608
dgxanode04, 00000000:90:00.0,2026-02-06 09:05:00,261.48694915254237
dgxanode04, 00000000:90:00.0,2026-02-06 09:10:00,253.7849152542373
dgxanode04, 00000000:90:00.0,2026-02-06 09:15:00,258.6877777777778
dgxanode04, 00000000:90:00.0,2026-02-06 09:20:00,256.71290598290597
dgxanode04, 00000000:90:00.0,2026-02-06 09:25:00,260.79728813559325
dgxanode04, 00000000:90:00.0,2026-02-06 09:30:00,241.4153846153846
dgxanode04, 00000000:90:00.0,2026-02-06 09:35:00,254.1952136752137
dgxanode04, 00000000:90:00.0,2026-02-06 09:40:00,244.33084745762713
dgxanode04, 00000000:90:00.0,2026-02-06 09:45:00,237.26120689655173
dgxanode04, 00000000:90:00.0,2026-02-06 09:50:00,249.21016949152545
dgxanode04, 00000000:90:00.0,2026-02-06 09:55:00,243.43508620689656
dgxanode04, 00000000:90:00.0,2026-02-06 10:00:00,262.00042372881353
dgxanode04, 00000000:90:00.0,2026-02-06 10:05:00,249.0559829059829
dgxanode04, 00000000:90:00.0,2026-02-06 10:10:00,254.5897435897436
dgxanode04, 00000000:90:00.0,2026-02-06 10:15:00,232.20457627118645
dgxanode04, 00000000:90:00.0,2026-02-06 10:20:00,266.3552136752137
dgxanode04, 00000000:90:00.0,2026-02-06 10:25:00,238.76033898305084
dgxanode04, 00000000:90:00.0,2026-02-06 10:30:00,254.76393162393163
dgxanode04, 00000000:90:00.0,2026-02-06 10:35:00,256.10299145299143
dgxanode04, 00000000:90:00.0,2026-02-06 10:40:00,251.9028813559322
dgxanode04, 00000000:90:00.0,2026-02-06 10:45:00,258.6178632478633
dgxanode04, 00000000:90:00.0,2026-02-06 10:50:00,255.77483050847457
dgxanode04, 00000000:90:00.0,2026-02-06 10:55:00,252.69641025641025
dgxanode04, 00000000:90:00.0,2026-02-06 11:00:00,248.0672881355932
dgxanode04, 00000000:90:00.0,2026-02-06 11:05:00,259.1717948717949
dgxanode04, 00000000:90:00.0,2026-02-06 11:10:00,173.39330508474575
dgxanode04, 00000000:90:00.0,2026-02-06 11:15:00,244.9124786324786
dgxanode04, 00000000:90:00.0,2026-02-06 11:20:00,213.3631355932203
dgxanode04, 00000000:90:00.0,2026-02-06 11:25:00,230.385641025641
dgxanode04, 00000000:90:00.0,2026-02-06 11:30:00,239.6336752136752
dgxanode04, 00000000:90:00.0,2026-02-06 11:35:00,220.8048305084746
dgxanode04, 00000000:90:00.0,2026-02-06 11:40:00,235.9038983050847
dgxanode04, 00000000:90:00.0,2026-02-06 11:45:00,232.8821186440678
dgxanode04, 00000000:90:00.0,2026-02-06 11:50:00,243.0769491525424
dgxanode04, 00000000:90:00.0,2026-02-06 11:55:00,218.33370689655172
dgxanode04, 00000000:90:00.0,2026-02-06 12:00:00,242.19627118644067
dgxanode04, 00000000:90:00.0,2026-02-06 12:05:00,214.79169491525423
dgxanode04, 00000000:90:00.0,2026-02-06 12:10:00,232.8634745762712
dgxanode04, 00000000:90:00.0,2026-02-06 12:15:00,222.82603448275864
dgxanode04, 00000000:90:00.0,2026-02-06 12:20:00,231.38737288135593
dgxanode04, 00000000:90:00.0,2026-02-06 12:25:00,221.13372881355932
dgxanode04, 00000000:90:00.0,2026-02-06 12:30:00,235.09555555555556
dgxanode04, 00000000:90:00.0,2026-02-06 12:35:00,248.75330508474576
dgxanode04, 00000000:90:00.0,2026-02-06 12:40:00,216.21818965517244
dgxanode04, 00000000:90:00.0,2026-02-06 12:45:00,230.60271186440676
dgxanode04, 00000000:90:00.0,2026-02-06 13:00:00,172.6145132488479
dgxanode04, 00000000:90:00.0,2026-02-06 13:05:00,181.4335042735043
dgxanode04, 00000000:90:00.0,2026-02-06 13:10:00,180.31299145299144
dgxanode04, 00000000:90:00.0,2026-02-06 13:15:00,194.0271551724138
dgxanode04, 00000000:90:00.0,2026-02-06 13:20:00,182.82198275862063
dgxanode04, 00000000:90:00.0,2026-02-06 13:25:00,179.30152542372883
dgxanode04, 00000000:90:00.0,2026-02-06 13:30:00,205.36060344827587
dgxanode04, 00000000:90:00.0,2026-02-06 13:35:00,193.4879661016949
dgxanode04, 00000000:90:00.0,2026-02-06 13:40:00,186.6776068376068
dgxanode04, 00000000:90:00.0,2026-02-06 13:45:00,188.57153846153847
dgxanode04, 00000000:90:00.0,2026-02-06 13:50:00,182.2963559322034
dgxanode04, 00000000:90:00.0,2026-02-06 13:55:00,183.19737288135593
dgxanode04, 00000000:90:00.0,2026-02-06 14:00:00,192.2740170940171
dgxanode04, 00000000:90:00.0,2026-02-06 14:05:00,197.16564102564104
dgxanode04, 00000000:90:00.0,2026-02-06 14:10:00,188.7429661016949
dgxanode04, 00000000:90:00.0,2026-02-06 14:15:00,187.058547008547
dgxanode04, 00000000:90:00.0,2026-02-06 14:20:00,194.84059322033897
dgxanode04, 00000000:90:00.0,2026-02-06 14:25:00,201.34732758620692
dgxanode04, 00000000:90:00.0,2026-02-06 14:30:00,184.77689655172412
dgxanode04, 00000000:90:00.0,2026-02-06 14:35:00,188.50737288135593
dgxanode04, 00000000:90:00.0,2026-02-06 14:40:00,194.99529914529916
dgxanode04, 00000000:90:00.0,2026-02-06 14:45:00,196.75786324786324
dgxanode04, 00000000:90:00.0,2026-02-06 14:50:00,198.83495726495727
dgxanode04, 00000000:90:00.0,2026-02-06 14:55:00,191.62584745762712
dgxanode04, 00000000:90:00.0,2026-02-06 15:00:00,191.40666666666664
dgxanode04, 00000000:90:00.0,2026-02-06 15:05:00,188.7077118644068
dgxanode04, 00000000:90:00.0,2026-02-06 15:10:00,198.01112068965517
dgxanode04, 00000000:90:00.0,2026-02-06 15:15:00,190.15313559322033
dgxanode04, 00000000:90:00.0,2026-02-06 15:20:00,196.32618644067796
dgxanode04, 00000000:90:00.0,2026-02-06 15:25:00,195.2603448275862
dgxanode04, 00000000:90:00.0,2026-02-06 15:30:00,184.77749999999995
dgxanode04, 00000000:90:00.0,2026-02-06 15:35:00,190.07889830508475
dgxanode04, 00000000:90:00.0,2026-02-06 15:40:00,199.70957627118645
dgxanode04, 00000000:90:00.0,2026-02-06 15:45:00,198.12672413793103
dgxanode04, 00000000:90:00.0,2026-02-06 15:50:00,201.02838983050847
dgxanode04, 00000000:90:00.0,2026-02-06 15:55:00,200.39810344827583
dgxanode04, 00000000:90:00.0,2026-02-06 16:00:00,185.36754237288136
dgxanode04, 00000000:90:00.0,2026-02-06 16:05:00,191.05796610169492
dgxanode04, 00000000:90:00.0,2026-02-06 16:10:00,179.47093220338982
dgxanode04, 00000000:90:00.0,2026-02-06 16:20:00,179.7962393162393
dgxanode04, 00000000:90:00.0,2026-02-06 16:25:00,188.98211864406775
dgxanode04, 00000000:90:00.0,2026-02-06 16:30:00,190.9243103448276
dgxanode04, 00000000:90:00.0,2026-02-06 16:35:00,197.5427966101695
dgxanode04, 00000000:90:00.0,2026-02-06 16:40:00,178.7521186440678
dgxanode04, 00000000:90:00.0,2026-02-06 16:45:00,193.95110169491525
dgxanode04, 00000000:90:00.0,2026-02-06 16:50:00,191.6478813559322
dgxanode04, 00000000:90:00.0,2026-02-06 16:55:00,196.27689655172412
dgxanode04, 00000000:90:00.0,2026-02-06 17:00:00,170.34198275862067
dgxanode04, 00000000:90:00.0,2026-02-06 17:05:00,194.22322033898303
dgxanode04, 00000000:90:00.0,2026-02-06 17:10:00,190.7159829059829
dgxanode04, 00000000:90:00.0,2026-02-06 17:15:00,191.46649572649576
dgxanode04, 00000000:90:00.0,2026-02-06 17:20:00,193.48982905982908
dgxanode04, 00000000:90:00.0,2026-02-06 17:25:00,191.9433898305085
dgxanode04, 00000000:90:00.0,2026-02-06 17:30:00,187.33350427350427
dgxanode04, 00000000:90:00.0,2026-02-06 17:35:00,197.8942735042735
dgxanode04, 00000000:90:00.0,2026-02-06 17:40:00,182.16313559322035
dgxanode04, 00000000:90:00.0,2026-02-06 17:45:00,186.85906779661016
dgxanode04, 00000000:90:00.0,2026-02-06 17:50:00,181.7770085470085
dgxanode04, 00000000:90:00.0,2026-02-06 18:00:00,179.4671794871795
dgxanode04, 00000000:90:00.0,2026-02-06 18:05:00,176.52728813559324
dgxanode04, 00000000:90:00.0,2026-02-06 18:10:00,195.4124786324786
dgxanode04, 00000000:90:00.0,2026-02-06 18:15:00,198.60310344827585
dgxanode04, 00000000:90:00.0,2026-02-06 18:20:00,181.9427966101695
dgxanode04, 00000000:90:00.0,2026-02-06 18:25:00,177.92181034482758
dgxanode04, 00000000:90:00.0,2026-02-06 18:30:00,195.90029176904176
dgxanode04, 00000000:90:00.0,2026-02-06 18:35:00,223.4106779661017
dgxanode04, 00000000:90:00.0,2026-02-06 18:40:00,198.07543103448276
dgxanode04, 00000000:90:00.0,2026-02-06 18:45:00,198.7922881355932
dgxanode04, 00000000:90:00.0,2026-02-06 18:50:00,195.14338983050845
dgxanode04, 00000000:90:00.0,2026-02-06 18:55:00,202.2575
dgxanode04, 00000000:90:00.0,2026-02-06 19:00:00,210.00898305084743
dgxanode04, 00000000:90:00.0,2026-02-06 19:05:00,196.6555084745763
dgxanode04, 00000000:90:00.0,2026-02-06 19:10:00,192.94211864406785
dgxanode04, 00000000:90:00.0,2026-02-06 19:15:00,201.55422413793104
dgxanode04, 00000000:90:00.0,2026-02-06 19:20:00,190.00855932203388
dgxanode04, 00000000:90:00.0,2026-02-06 19:30:00,204.5864406779661
dgxanode04, 00000000:90:00.0,2026-02-06 19:35:00,204.5668376068376
dgxanode04, 00000000:90:00.0,2026-02-06 19:40:00,202.0671186440678
dgxanode04, 00000000:90:00.0,2026-02-06 19:45:00,210.14606837606837
dgxanode04, 00000000:90:00.0,2026-02-06 19:50:00,195.03299145299147
dgxanode04, 00000000:90:00.0,2026-02-06 19:55:00,196.29735042735044
dgxanode04, 00000000:90:00.0,2026-02-06 20:05:00,175.30387931034485
dgxanode04, 00000000:90:00.0,2026-02-06 20:10:00,176.83957627118644
dgxanode04, 00000000:90:00.0,2026-02-06 20:15:00,179.91551724137932
dgxanode04, 00000000:90:00.0,2026-02-06 20:20:00,169.12853448275862
dgxanode04, 00000000:90:00.0,2026-02-06 20:25:00,180.84830508474576
dgxanode04, 00000000:90:00.0,2026-02-06 20:30:00,177.19051282051282
dgxanode04, 00000000:90:00.0,2026-02-06 20:35:00,195.43794871794873
dgxanode04, 00000000:90:00.0,2026-02-06 20:40:00,197.0511111111111
dgxanode04, 00000000:90:00.0,2026-02-06 20:45:00,183.2741880341881
dgxanode04, 00000000:90:00.0,2026-02-06 20:50:00,197.9783760683761
dgxanode04, 00000000:90:00.0,2026-02-06 20:55:00,174.33491379310342
dgxanode04, 00000000:90:00.0,2026-02-06 21:00:00,185.7500847457627
dgxanode04, 00000000:90:00.0,2026-02-06 21:05:00,183.6237931034483
dgxanode04, 00000000:90:00.0,2026-02-06 21:10:00,191.9784482758621
dgxanode04, 00000000:90:00.0,2026-02-06 21:15:00,177.48330508474575
dgxanode04, 00000000:90:00.0,2026-02-06 21:20:00,185.45939655172415
dgxanode04, 00000000:90:00.0,2026-02-06 21:25:00,168.47983050847458
dgxanode04, 00000000:90:00.0,2026-02-06 21:30:00,178.75915254237287
dgxanode04, 00000000:90:00.0,2026-02-06 21:35:00,173.1240170940171
dgxanode04, 00000000:90:00.0,2026-02-06 21:40:00,183.5476068376068
dgxanode04, 00000000:90:00.0,2026-02-06 21:45:00,191.4607627118644
dgxanode04, 00000000:90:00.0,2026-02-06 21:50:00,176.51550847457628
dgxanode04, 00000000:90:00.0,2026-02-06 21:55:00,185.06186440677965
dgxanode04, 00000000:90:00.0,2026-02-06 22:00:00,182.1816949152542
dgxanode04, 00000000:90:00.0,2026-02-06 22:05:00,185.66612068965517
dgxanode04, 00000000:90:00.0,2026-02-06 22:10:00,178.9978813559322
dgxanode04, 00000000:90:00.0,2026-02-06 22:20:00,208.8622033898305
dgxanode04, 00000000:90:00.0,2026-02-06 22:25:00,240.58247863247863
dgxanode04, 00000000:90:00.0,2026-02-06 22:30:00,234.79068376068375
dgxanode04, 00000000:90:00.0,2026-02-06 22:35:00,239.71254237288133
dgxanode04, 00000000:90:00.0,2026-02-06 22:40:00,239.1751694915254
dgxanode04, 00000000:90:00.0,2026-02-06 22:45:00,233.4208474576271
dgxanode04, 00000000:90:00.0,2026-02-06 22:50:00,245.3956779661017
dgxanode04, 00000000:90:00.0,2026-02-06 22:55:00,222.88612068965517
dgxanode04, 00000000:90:00.0,2026-02-06 23:00:00,245.50728813559323
dgxanode04, 00000000:90:00.0,2026-02-06 23:05:00,238.7788135593221
dgxanode04, 00000000:90:00.0,2026-02-06 23:10:00,248.01669491525425
dgxanode04, 00000000:90:00.0,2026-02-06 23:15:00,246.34230769230768
dgxanode04, 00000000:90:00.0,2026-02-06 23:20:00,267.38847457627116
dgxanode04, 00000000:90:00.0,2026-02-06 23:25:00,249.63093220338985
dgxanode04, 00000000:90:00.0,2026-02-06 23:30:00,247.63700854700855
dgxanode04, 00000000:90:00.0,2026-02-06 23:35:00,258.9685593220339
dgxanode04, 00000000:90:00.0,2026-02-06 23:40:00,251.27338983050848
dgxanode04, 00000000:90:00.0,2026-02-06 23:45:00,259.01957627118645
dgxanode04, 00000000:90:00.0,2026-02-06 23:50:00,242.24811965811963
dgxanode04, 00000000:90:00.0,2026-02-06 23:55:00,247.25618644067796
dgxanode04, 00000000:90:00.0,2026-02-07 00:00:00,249.44441053511707
dgxanode04, 00000000:90:00.0,2026-02-07 00:05:00,255.18940170940172
dgxanode04, 00000000:90:00.0,2026-02-07 00:10:00,243.50101694915253
dgxanode04, 00000000:90:00.0,2026-02-07 00:15:00,253.83694915254236
dgxanode04, 00000000:90:00.0,2026-02-07 00:20:00,249.88478632478632
dgxanode04, 00000000:90:00.0,2026-02-07 00:25:00,225.49593220338983
dgxanode04, 00000000:90:00.0,2026-02-07 00:30:00,210.30957627118644
dgxanode04, 00000000:90:00.0,2026-02-07 00:35:00,226.5265811965812
dgxanode04, 00000000:90:00.0,2026-02-07 00:40:00,231.97042372881356
dgxanode04, 00000000:90:00.0,2026-02-07 00:45:00,236.12076923076924
dgxanode04, 00000000:90:00.0,2026-02-07 00:50:00,248.34594827586207
dgxanode04, 00000000:90:00.0,2026-02-07 00:55:00,223.67279661016948
dgxanode04, 00000000:90:00.0,2026-02-07 01:00:00,242.2564406779661
dgxhnode1, 00000000:1B:00.0,2026-02-06 22:40:00,168.47100840336134
dgxhnode1, 00000000:9D:00.0,2026-02-07 14:35:00,177.2803361344538
dgxhnode1, 00000000:DF:00.0,2026-02-07 10:40:00,286.2538655462185
dgxhnode1, 00000000:DF:00.0,2026-02-07 10:45:00,279.46991596638657
dgxhnode1, 00000000:DF:00.0,2026-02-07 10:50:00,181.43341666666663
dgxhnode1, 00000000:DF:00.0,2026-02-07 10:55:00,264.3286818181818
dgxhnode1, 00000000:DF:00.0,2026-02-07 11:00:00,266.55375
dgxhnode1, 00000000:DF:00.0,2026-02-07 11:05:00,221.5049579831933
dgxhnode1, 00000000:DF:00.0,2026-02-07 11:15:00,190.46641666666667
dgxhnode1, 00000000:DF:00.0,2026-02-07 11:20:00,267.51366666666667
dgxhnode1, 00000000:DF:00.0,2026-02-07 11:25:00,267.5551260504202
dgxhnode1, 00000000:DF:00.0,2026-02-07 11:30:00,168.50932773109244
dgxhnode1, 00000000:DF:00.0,2026-02-07 14:25:00,266.58408333333335
dgxhnode1, 00000000:DF:00.0,2026-02-07 14:30:00,266.53383333333335
dgxhnode1, 00000000:DF:00.0,2026-02-07 14:35:00,216.08798319327732
dgxhnode1, 00000000:DF:00.0,2026-02-07 14:40:00,191.99411764705883
dgxhnode1, 00000000:DF:00.0,2026-02-07 14:45:00,202.20200000000003
dgxhnode3, 00000000:61:00.0,2026-02-05 17:15:00,178.529
dgxhnode3, 00000000:61:00.0,2026-02-05 17:20:00,200.2586440677966
dgxhnode3, 00000000:61:00.0,2026-02-05 17:25:00,199.3385
dgxhnode3, 00000000:61:00.0,2026-02-05 17:30:00,198.3101680672269
dgxhnode3, 00000000:61:00.0,2026-02-05 17:35:00,199.02663865546216
dgxhnode3, 00000000:61:00.0,2026-02-05 17:40:00,196.82091666666665
dgxhnode3, 00000000:61:00.0,2026-02-05 17:45:00,198.15358333333333
dgxhnode3, 00000000:61:00.0,2026-02-05 17:50:00,197.6437288135593
dgxhnode3, 00000000:61:00.0,2026-02-05 17:55:00,196.26925
dgxhnode3, 00000000:61:00.0,2026-02-05 18:00:00,197.86208333333337
dgxhnode3, 00000000:61:00.0,2026-02-05 18:05:00,197.6219327731092
dgxhnode3, 00000000:61:00.0,2026-02-05 18:10:00,197.87966386554623
dgxhnode3, 00000000:61:00.0,2026-02-05 18:15:00,198.45275
dgxhnode3, 00000000:61:00.0,2026-02-05 18:20:00,196.60508333333337
dgxhnode3, 00000000:61:00.0,2026-02-05 18:25:00,197.43838983050847
dgxhnode3, 00000000:61:00.0,2026-02-05 18:30:00,198.83525
dgxhnode3, 00000000:61:00.0,2026-02-05 18:35:00,199.67916666666667
dgxhnode3, 00000000:61:00.0,2026-02-05 18:40:00,196.53805084745764
dgxhnode3, 00000000:61:00.0,2026-02-05 18:45:00,199.33808333333337
dgxhnode3, 00000000:61:00.0,2026-02-05 18:50:00,199.15279661016947
dgxhnode3, 00000000:61:00.0,2026-02-05 18:55:00,198.56025
dgxhnode3, 00000000:61:00.0,2026-02-05 19:00:00,207.98458333333335
dgxhnode3, 00000000:61:00.0,2026-02-05 19:05:00,207.10872881355937
dgxhnode3, 00000000:61:00.0,2026-02-05 19:10:00,209.27833333333336
dgxhnode3, 00000000:61:00.0,2026-02-05 19:15:00,170.29116666666667
dgxhnode3, 00000000:61:00.0,2026-02-06 09:45:00,179.28308333333334
dgxhnode3, 00000000:61:00.0,2026-02-06 09:50:00,193.91116666666667
dgxhnode3, 00000000:61:00.0,2026-02-06 09:55:00,192.92152542372884
dgxhnode3, 00000000:61:00.0,2026-02-06 10:00:00,191.86058333333332
dgxhnode3, 00000000:61:00.0,2026-02-06 10:05:00,193.21591666666663
dgxhnode3, 00000000:61:00.0,2026-02-06 10:10:00,192.9591596638655
dgxhnode3, 00000000:61:00.0,2026-02-06 10:15:00,193.61529411764707
dgxhnode3, 00000000:61:00.0,2026-02-06 10:20:00,193.3469166666667
dgxhnode3, 00000000:61:00.0,2026-02-06 10:25:00,193.00235294117647
dgxhnode3, 00000000:61:00.0,2026-02-06 10:30:00,194.34882352941176
dgxhnode3, 00000000:61:00.0,2026-02-06 10:35:00,193.4475
dgxhnode3, 00000000:61:00.0,2026-02-06 10:40:00,193.67933333333335
dgxhnode3, 00000000:61:00.0,2026-02-06 10:45:00,192.8259322033898
dgxhnode3, 00000000:61:00.0,2026-02-06 10:50:00,192.390593220339
dgxhnode3, 00000000:61:00.0,2026-02-06 10:55:00,192.87830508474576
dgxhnode3, 00000000:61:00.0,2026-02-06 11:00:00,192.5373504273504
dgxhnode3, 00000000:61:00.0,2026-02-06 11:05:00,192.3341176470588
dgxhnode3, 00000000:61:00.0,2026-02-06 11:10:00,194.00731092436973
dgxhnode3, 00000000:61:00.0,2026-02-06 11:15:00,194.32689075630253
dgxhnode3, 00000000:61:00.0,2026-02-06 11:20:00,197.11341666666667
dgxhnode3, 00000000:61:00.0,2026-02-06 11:25:00,198.6207627118644
dgxhnode3, 00000000:61:00.0,2026-02-06 11:30:00,183.834
dgxhnode3, 00000000:61:00.0,2026-02-06 17:20:00,193.6929166666667
dgxhnode3, 00000000:61:00.0,2026-02-06 17:25:00,193.17083333333332
dgxhnode3, 00000000:61:00.0,2026-02-06 17:30:00,196.16830508474575
dgxhnode3, 00000000:61:00.0,2026-02-06 17:35:00,194.47633333333337
dgxhnode3, 00000000:61:00.0,2026-02-06 17:40:00,194.0965
dgxhnode3, 00000000:61:00.0,2026-02-06 17:45:00,194.1005084745763
dgxhnode3, 00000000:61:00.0,2026-02-06 17:50:00,194.89833333333337
dgxhnode3, 00000000:61:00.0,2026-02-06 17:55:00,193.53084033613445
dgxhnode3, 00000000:61:00.0,2026-02-06 18:00:00,194.74857142857144
dgxhnode3, 00000000:61:00.0,2026-02-06 18:05:00,195.27716666666663
dgxhnode3, 00000000:61:00.0,2026-02-06 18:10:00,193.5221186440678
dgxhnode3, 00000000:61:00.0,2026-02-06 18:15:00,193.09966666666665
dgxhnode3, 00000000:61:00.0,2026-02-06 18:20:00,193.92808333333332
dgxhnode3, 00000000:61:00.0,2026-02-06 18:25:00,194.81415254237288
dgxhnode3, 00000000:61:00.0,2026-02-06 18:30:00,194.97078437132785
dgxhnode3, 00000000:61:00.0,2026-02-06 18:35:00,193.59158333333335
dgxhnode3, 00000000:61:00.0,2026-02-06 18:40:00,192.61305084745763
dgxhnode3, 00000000:61:00.0,2026-02-06 18:45:00,194.54875
dgxhnode3, 00000000:61:00.0,2026-02-06 18:50:00,194.06783333333337
dgxhnode3, 00000000:61:00.0,2026-02-06 18:55:00,193.3615254237288
dgxhnode3, 00000000:61:00.0,2026-02-06 19:00:00,195.51791666666668
dgxhnode3, 00000000:61:00.0,2026-02-06 19:05:00,194.26731092436975
dgxhnode3, 00000000:61:00.0,2026-02-06 19:10:00,192.92008403361345
dgxhnode3, 00000000:61:00.0,2026-02-06 19:15:00,194.37025
dgxhnode3, 00000000:61:00.0,2026-02-06 19:20:00,195.19067226890755
dgxhnode3, 00000000:61:00.0,2026-02-06 19:25:00,193.27058823529413
dgxhnode3, 00000000:61:00.0,2026-02-06 19:30:00,194.66266666666667
dgxhnode3, 00000000:61:00.0,2026-02-06 19:35:00,193.7236974789916
dgxhnode3, 00000000:61:00.0,2026-02-06 19:40:00,194.05075630252105
dgxhnode3, 00000000:61:00.0,2026-02-06 19:45:00,194.13025
dgxhnode3, 00000000:61:00.0,2026-02-06 19:50:00,193.21319327731092
dgxhnode3, 00000000:61:00.0,2026-02-06 19:55:00,193.98596638655465
dgxhnode3, 00000000:61:00.0,2026-02-06 20:00:00,194.53733333333332
dgxhnode3, 00000000:61:00.0,2026-02-06 20:05:00,194.29420168067224
dgxhnode3, 00000000:61:00.0,2026-02-06 20:10:00,195.6187394957983
